ROI,Subject,Effect, LocalizerSize,EffectSize
LH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,SComp, 118,0.793960
LH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,WComp, 118,0.663710
LH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,Artic, 118,0.512127
LH_Precentral_A_precG,797_FED_20200205a_3T2_PL2017,EvSem, 118,0.552333
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,SProd, 118,1.857459
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,WProd, 118,2.423140
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,SComp, 118,0.896218
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,WComp, 118,0.742869
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,Artic, 118,2.532970
LH_Precentral_A_precG,788_FED_20191120b_3T2_PL2017,EvSem, 118,1.085399
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,SProd, 118,4.541828
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,WProd, 118,4.389472
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,SComp, 118,1.072743
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,WComp, 118,1.665318
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,Artic, 118,5.663017
LH_Precentral_A_precG,805_FED_20191204a_3T2_PL2017,EvSem, 118,1.871020
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,SProd, 118,1.136148
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,WProd, 118,0.603338
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,SComp, 118,0.257127
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,WComp, 118,0.623007
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,Artic, 118,0.491618
LH_Precentral_A_precG,806_FED_20191204b_3T2_PL2017,EvSem, 118,1.562055
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,SProd, 118,2.300984
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,WProd, 118,3.495395
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,SComp, 118,0.582482
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,WComp, 118,0.603675
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,Artic, 118,2.852806
LH_Precentral_A_precG,807_FED_20191204c_3T2_PL2017,EvSem, 118,2.460871
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,SProd, 118,3.817118
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,WProd, 118,2.425430
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,SComp, 118,0.609791
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,WComp, 118,1.559929
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,Artic, 118,3.057728
LH_Precentral_A_precG,261_FED_20200205b_3T2_PL2017,EvSem, 118,2.966524
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,SProd, 118,3.203800
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,WProd, 118,2.535116
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,SComp, 118,-0.566384
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,WComp, 118,0.640922
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,Artic, 118,3.889767
LH_Precentral_A_precG,824_FED_20200130a_3T2_PL2017,EvSem, 118,3.053951
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,SProd, 118,2.918607
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,WProd, 118,4.058712
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,SComp, 118,1.309004
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,WComp, 118,2.766248
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,Artic, 118,4.488819
LH_Precentral_A_precG,825_FED_20200130b_3T2_PL2017,EvSem, 118,1.068506
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,SProd, 118,1.352806
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,WProd, 118,2.321545
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,SComp, 118,0.034158
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,WComp, 118,0.297019
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,Artic, 118,1.627576
LH_Precentral_A_precG,826_FED_20200130c_3T2_PL2017,EvSem, 118,2.051779
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,SProd, 118,2.759042
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,WProd, 118,4.917922
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,SComp, 118,3.774489
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,WComp, 118,3.824754
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,Artic, 118,3.287451
LH_Precentral_A_precG,827_FED_20200130d_3T2_PL2017,EvSem, 118,3.129141
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,SProd, 118,2.201635
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,WProd, 118,0.440172
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,SComp, 118,-0.925645
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,WComp, 118,-0.257525
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,Artic, 118,2.358433
LH_Precentral_A_precG,828_FED_20200205c_3T2_PL2017,EvSem, 118,0.742919
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,SProd, 118,0.080395
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,WProd, 118,0.084898
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,SComp, 118,0.163648
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,WComp, 118,0.182947
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,Artic, 118,0.214356
LH_Precentral_A_precG,831_FED_20200213b_3T2_PL2017,EvSem, 118,0.151158
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,SProd, 63,1.138173
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,WProd, 63,0.801634
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,SComp, 63,0.073262
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,WComp, 63,-0.787433
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,Artic, 63,-0.018253
LH_Precentral_B_IFGop,770_FED_20191120c_3T2_PL2017,EvSem, 63,0.537115
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,SProd, 63,2.864453
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,WProd, 63,2.806024
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,SComp, 63,0.429741
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,WComp, 63,-0.470083
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,Artic, 63,1.618653
LH_Precentral_B_IFGop,803_FED_20191120d_3T2_PL2017,EvSem, 63,2.762416
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,SProd, 63,0.853404
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,WProd, 63,0.477850
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,SComp, 63,0.698159
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,WComp, 63,0.755636
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,Artic, 63,0.625786
LH_Precentral_B_IFGop,797_FED_20200205a_3T2_PL2017,EvSem, 63,1.037619
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,SProd, 63,0.435033
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,WProd, 63,1.092728
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,SComp, 63,0.128951
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,WComp, 63,0.095737
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,Artic, 63,0.857473
LH_Precentral_B_IFGop,788_FED_20191120b_3T2_PL2017,EvSem, 63,0.252952
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,SProd, 63,3.058346
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,WProd, 63,3.865974
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,SComp, 63,0.586531
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,WComp, 63,0.648107
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,Artic, 63,4.017064
LH_Precentral_B_IFGop,805_FED_20191204a_3T2_PL2017,EvSem, 63,1.717191
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,SProd, 63,0.790937
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,WProd, 63,0.592229
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,SComp, 63,0.681609
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,WComp, 63,0.023653
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,Artic, 63,0.220464
LH_Precentral_B_IFGop,806_FED_20191204b_3T2_PL2017,EvSem, 63,1.226582
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,SProd, 63,1.190876
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,WProd, 63,2.839310
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,SComp, 63,0.168030
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,WComp, 63,0.118170
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,Artic, 63,1.744035
LH_Precentral_B_IFGop,807_FED_20191204c_3T2_PL2017,EvSem, 63,2.294561
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,SProd, 63,4.407840
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,WProd, 63,3.041535
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,SComp, 63,0.946345
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,WComp, 63,2.207250
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,Artic, 63,4.041351
LH_Precentral_B_IFGop,261_FED_20200205b_3T2_PL2017,EvSem, 63,3.890487
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,SProd, 63,4.321763
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,WProd, 63,2.564498
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,SComp, 63,-1.171183
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,WComp, 63,-0.084207
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,Artic, 63,4.526434
LH_Precentral_B_IFGop,824_FED_20200130a_3T2_PL2017,EvSem, 63,3.433562
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,SProd, 63,0.866262
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,WProd, 63,1.764943
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,SComp, 63,-0.024947
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,WComp, 63,0.735985
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,Artic, 63,1.839328
LH_Precentral_B_IFGop,825_FED_20200130b_3T2_PL2017,EvSem, 63,0.019960
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,SProd, 63,0.998797
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,WProd, 63,1.904010
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,SComp, 63,-0.777159
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,WComp, 63,-0.577427
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,Artic, 63,0.848547
LH_Precentral_B_IFGop,826_FED_20200130c_3T2_PL2017,EvSem, 63,1.313072
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,SProd, 63,1.246371
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,WProd, 63,3.528144
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,SComp, 63,2.099453
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,WComp, 63,1.631199
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,Artic, 63,1.283163
LH_Precentral_B_IFGop,827_FED_20200130d_3T2_PL2017,EvSem, 63,1.796615
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,SProd, 63,2.419908
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,WProd, 63,0.509765
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,SComp, 63,-0.916885
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,WComp, 63,0.340867
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,Artic, 63,2.766897
LH_Precentral_B_IFGop,828_FED_20200205c_3T2_PL2017,EvSem, 63,0.807429
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,SProd, 63,0.657010
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,WProd, 63,0.284153
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,SComp, 63,0.152180
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,WComp, 63,0.282086
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,Artic, 63,0.031831
LH_Precentral_B_IFGop,831_FED_20200213b_3T2_PL2017,EvSem, 63,0.209164
LH_midFrontal,770_FED_20191120c_3T2_PL2017,SProd, 159,1.581817
LH_midFrontal,770_FED_20191120c_3T2_PL2017,WProd, 159,0.966618
LH_midFrontal,770_FED_20191120c_3T2_PL2017,SComp, 159,0.179557
LH_midFrontal,770_FED_20191120c_3T2_PL2017,WComp, 159,-0.604045
LH_midFrontal,770_FED_20191120c_3T2_PL2017,Artic, 159,-0.301791
LH_midFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 159,0.723169
LH_midFrontal,803_FED_20191120d_3T2_PL2017,SProd, 159,1.774354
LH_midFrontal,803_FED_20191120d_3T2_PL2017,WProd, 159,2.289092
LH_midFrontal,803_FED_20191120d_3T2_PL2017,SComp, 159,0.337616
LH_midFrontal,803_FED_20191120d_3T2_PL2017,WComp, 159,0.157879
LH_midFrontal,803_FED_20191120d_3T2_PL2017,Artic, 159,2.238931
LH_midFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 159,1.791144
LH_midFrontal,797_FED_20200205a_3T2_PL2017,SProd, 159,0.366923
LH_midFrontal,797_FED_20200205a_3T2_PL2017,WProd, 159,0.323579
LH_midFrontal,797_FED_20200205a_3T2_PL2017,SComp, 159,0.552254
LH_midFrontal,797_FED_20200205a_3T2_PL2017,WComp, 159,0.668806
LH_midFrontal,797_FED_20200205a_3T2_PL2017,Artic, 159,0.167204
LH_midFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 159,0.689484
LH_midFrontal,788_FED_20191120b_3T2_PL2017,SProd, 159,-0.045173
LH_midFrontal,788_FED_20191120b_3T2_PL2017,WProd, 159,0.410397
LH_midFrontal,788_FED_20191120b_3T2_PL2017,SComp, 159,-0.323097
LH_midFrontal,788_FED_20191120b_3T2_PL2017,WComp, 159,-0.254011
LH_midFrontal,788_FED_20191120b_3T2_PL2017,Artic, 159,0.448403
LH_midFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 159,-0.094661
LH_midFrontal,805_FED_20191204a_3T2_PL2017,SProd, 159,3.115250
LH_midFrontal,805_FED_20191204a_3T2_PL2017,WProd, 159,3.943298
LH_midFrontal,805_FED_20191204a_3T2_PL2017,SComp, 159,1.278777
LH_midFrontal,805_FED_20191204a_3T2_PL2017,WComp, 159,2.224653
LH_midFrontal,805_FED_20191204a_3T2_PL2017,Artic, 159,4.879946
LH_midFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 159,1.369816
LH_midFrontal,806_FED_20191204b_3T2_PL2017,SProd, 159,0.396221
LH_midFrontal,806_FED_20191204b_3T2_PL2017,WProd, 159,0.407049
LH_midFrontal,806_FED_20191204b_3T2_PL2017,SComp, 159,0.352079
LH_midFrontal,806_FED_20191204b_3T2_PL2017,WComp, 159,-0.382280
LH_midFrontal,806_FED_20191204b_3T2_PL2017,Artic, 159,-0.333799
LH_midFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 159,1.051167
LH_midFrontal,807_FED_20191204c_3T2_PL2017,SProd, 159,1.380813
LH_midFrontal,807_FED_20191204c_3T2_PL2017,WProd, 159,2.260444
LH_midFrontal,807_FED_20191204c_3T2_PL2017,SComp, 159,0.880185
LH_midFrontal,807_FED_20191204c_3T2_PL2017,WComp, 159,0.671347
LH_midFrontal,807_FED_20191204c_3T2_PL2017,Artic, 159,1.899215
LH_midFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 159,2.151392
LH_midFrontal,261_FED_20200205b_3T2_PL2017,SProd, 159,3.516323
LH_midFrontal,261_FED_20200205b_3T2_PL2017,WProd, 159,2.635192
LH_midFrontal,261_FED_20200205b_3T2_PL2017,SComp, 159,0.296513
LH_midFrontal,261_FED_20200205b_3T2_PL2017,WComp, 159,1.458113
LH_midFrontal,261_FED_20200205b_3T2_PL2017,Artic, 159,2.436716
LH_midFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 159,2.535860
LH_midFrontal,824_FED_20200130a_3T2_PL2017,SProd, 159,1.010017
LH_midFrontal,824_FED_20200130a_3T2_PL2017,WProd, 159,0.421566
LH_midFrontal,824_FED_20200130a_3T2_PL2017,SComp, 159,-1.097129
LH_midFrontal,824_FED_20200130a_3T2_PL2017,WComp, 159,-0.513008
LH_midFrontal,824_FED_20200130a_3T2_PL2017,Artic, 159,1.945095
LH_midFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 159,0.582745
LH_midFrontal,825_FED_20200130b_3T2_PL2017,SProd, 159,1.945114
LH_midFrontal,825_FED_20200130b_3T2_PL2017,WProd, 159,2.728206
LH_midFrontal,825_FED_20200130b_3T2_PL2017,SComp, 159,1.083883
LH_midFrontal,825_FED_20200130b_3T2_PL2017,WComp, 159,1.417952
LH_midFrontal,825_FED_20200130b_3T2_PL2017,Artic, 159,1.748796
LH_midFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 159,0.372466
LH_midFrontal,826_FED_20200130c_3T2_PL2017,SProd, 159,0.343596
LH_midFrontal,826_FED_20200130c_3T2_PL2017,WProd, 159,1.535156
LH_midFrontal,826_FED_20200130c_3T2_PL2017,SComp, 159,-0.730495
LH_midFrontal,826_FED_20200130c_3T2_PL2017,WComp, 159,-0.831813
LH_midFrontal,826_FED_20200130c_3T2_PL2017,Artic, 159,-0.730806
LH_midFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 159,1.529295
LH_midFrontal,827_FED_20200130d_3T2_PL2017,SProd, 159,0.750627
LH_midFrontal,827_FED_20200130d_3T2_PL2017,WProd, 159,3.303451
LH_midFrontal,827_FED_20200130d_3T2_PL2017,SComp, 159,1.280092
LH_midFrontal,827_FED_20200130d_3T2_PL2017,WComp, 159,1.260976
LH_midFrontal,827_FED_20200130d_3T2_PL2017,Artic, 159,0.109549
LH_midFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 159,1.251498
LH_midFrontal,828_FED_20200205c_3T2_PL2017,SProd, 159,1.557104
LH_midFrontal,828_FED_20200205c_3T2_PL2017,WProd, 159,-0.108564
LH_midFrontal,828_FED_20200205c_3T2_PL2017,SComp, 159,-1.170426
LH_midFrontal,828_FED_20200205c_3T2_PL2017,WComp, 159,-0.242758
LH_midFrontal,828_FED_20200205c_3T2_PL2017,Artic, 159,1.409442
LH_midFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 159,0.762199
LH_midFrontal,831_FED_20200213b_3T2_PL2017,SProd, 159,0.621785
LH_midFrontal,831_FED_20200213b_3T2_PL2017,WProd, 159,0.324776
LH_midFrontal,831_FED_20200213b_3T2_PL2017,SComp, 159,0.197446
LH_midFrontal,831_FED_20200213b_3T2_PL2017,WComp, 159,0.253162
LH_midFrontal,831_FED_20200213b_3T2_PL2017,Artic, 159,0.087151
LH_midFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 159,0.699463
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,SProd, 162,0.606627
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,WProd, 162,-0.148239
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,SComp, 162,0.782936
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,WComp, 162,-0.205951
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,Artic, 162,-0.853472
LH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,EvSem, 162,-0.370941
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,SProd, 162,1.323475
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,WProd, 162,1.653779
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,SComp, 162,-0.268100
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,WComp, 162,-0.803357
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,Artic, 162,0.759923
LH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,EvSem, 162,1.475822
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,SProd, 162,-0.299687
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,WProd, 162,-0.088731
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,SComp, 162,0.296927
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,WComp, 162,0.511460
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,Artic, 162,-0.287956
LH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,EvSem, 162,0.282732
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,SProd, 162,-1.060708
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,WProd, 162,-0.025607
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,SComp, 162,-0.245407
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,WComp, 162,-0.392959
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,Artic, 162,0.549125
LH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,EvSem, 162,-0.361767
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,SProd, 162,0.968611
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,WProd, 162,1.254352
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,SComp, 162,0.344582
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,WComp, 162,1.114409
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,Artic, 162,2.047144
LH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,EvSem, 162,-0.097863
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,SProd, 162,1.258966
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,WProd, 162,0.382952
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,SComp, 162,0.470618
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,WComp, 162,-0.194750
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,Artic, 162,0.038039
LH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,EvSem, 162,1.116584
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,SProd, 162,0.380867
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,WProd, 162,2.295727
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,SComp, 162,0.853283
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,WComp, 162,0.432311
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,Artic, 162,0.664153
LH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,EvSem, 162,1.716572
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,SProd, 162,5.785905
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,WProd, 162,4.317063
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,SComp, 162,0.022376
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,WComp, 162,1.365049
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,Artic, 162,2.118093
LH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,EvSem, 162,3.700686
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,SProd, 162,0.947368
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,WProd, 162,0.776197
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,SComp, 162,-1.771173
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,WComp, 162,-0.711161
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,Artic, 162,2.456862
LH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,EvSem, 162,1.286335
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,SProd, 162,2.459193
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,WProd, 162,3.122032
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,SComp, 162,1.586351
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,WComp, 162,2.264929
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,Artic, 162,1.845988
LH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,EvSem, 162,-0.047742
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,SProd, 162,-0.420362
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,WProd, 162,0.288951
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,SComp, 162,-1.179018
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,WComp, 162,-1.121004
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,Artic, 162,-0.811805
LH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,EvSem, 162,0.940578
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,SProd, 162,-2.511769
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,WProd, 162,-2.675759
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,SComp, 162,0.685464
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,WComp, 162,0.804467
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,Artic, 162,-4.079506
LH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,EvSem, 162,-1.569713
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,SProd, 162,2.393584
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,WProd, 162,0.285400
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,SComp, 162,-1.035267
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,WComp, 162,0.169789
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,Artic, 162,2.336614
LH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,EvSem, 162,0.828276
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,SProd, 162,-0.351654
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,WProd, 162,-0.239705
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,SComp, 162,-0.331728
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,WComp, 162,-0.436942
