ROI,Subject,Effect, LocalizerSize,EffectSize
LH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,EvSem, 162,0.162363
LH_insula,770_FED_20191120c_3T2_PL2017,SProd, 64,1.964091
LH_insula,770_FED_20191120c_3T2_PL2017,WProd, 64,3.162018
LH_insula,770_FED_20191120c_3T2_PL2017,SComp, 64,0.644440
LH_insula,770_FED_20191120c_3T2_PL2017,WComp, 64,0.147967
LH_insula,770_FED_20191120c_3T2_PL2017,Artic, 64,2.234593
LH_insula,770_FED_20191120c_3T2_PL2017,EvSem, 64,1.022981
LH_insula,803_FED_20191120d_3T2_PL2017,SProd, 64,1.799793
LH_insula,803_FED_20191120d_3T2_PL2017,WProd, 64,2.327360
LH_insula,803_FED_20191120d_3T2_PL2017,SComp, 64,-0.043353
LH_insula,803_FED_20191120d_3T2_PL2017,WComp, 64,0.637055
LH_insula,803_FED_20191120d_3T2_PL2017,Artic, 64,1.897600
LH_insula,803_FED_20191120d_3T2_PL2017,EvSem, 64,1.195602
LH_insula,797_FED_20200205a_3T2_PL2017,SProd, 64,0.401320
LH_insula,797_FED_20200205a_3T2_PL2017,WProd, 64,0.363015
LH_insula,797_FED_20200205a_3T2_PL2017,SComp, 64,0.180580
LH_insula,797_FED_20200205a_3T2_PL2017,WComp, 64,0.358942
LH_insula,797_FED_20200205a_3T2_PL2017,Artic, 64,0.208398
LH_insula,797_FED_20200205a_3T2_PL2017,EvSem, 64,0.358966
LH_insula,788_FED_20191120b_3T2_PL2017,SProd, 64,0.228236
LH_insula,788_FED_20191120b_3T2_PL2017,WProd, 64,0.734524
LH_insula,788_FED_20191120b_3T2_PL2017,SComp, 64,-0.683320
LH_insula,788_FED_20191120b_3T2_PL2017,WComp, 64,0.004121
LH_insula,788_FED_20191120b_3T2_PL2017,Artic, 64,0.140705
LH_insula,788_FED_20191120b_3T2_PL2017,EvSem, 64,0.520403
LH_insula,805_FED_20191204a_3T2_PL2017,SProd, 64,1.807463
LH_insula,805_FED_20191204a_3T2_PL2017,WProd, 64,1.951609
LH_insula,805_FED_20191204a_3T2_PL2017,SComp, 64,0.617765
LH_insula,805_FED_20191204a_3T2_PL2017,WComp, 64,0.688884
LH_insula,805_FED_20191204a_3T2_PL2017,Artic, 64,1.362142
LH_insula,805_FED_20191204a_3T2_PL2017,EvSem, 64,0.938306
LH_insula,806_FED_20191204b_3T2_PL2017,SProd, 64,0.090432
LH_insula,806_FED_20191204b_3T2_PL2017,WProd, 64,0.393751
LH_insula,806_FED_20191204b_3T2_PL2017,SComp, 64,0.274164
LH_insula,806_FED_20191204b_3T2_PL2017,WComp, 64,-0.278547
LH_insula,806_FED_20191204b_3T2_PL2017,Artic, 64,-0.085613
LH_insula,806_FED_20191204b_3T2_PL2017,EvSem, 64,0.766862
LH_insula,807_FED_20191204c_3T2_PL2017,SProd, 64,0.900114
LH_insula,807_FED_20191204c_3T2_PL2017,WProd, 64,1.787334
LH_insula,807_FED_20191204c_3T2_PL2017,SComp, 64,-0.084096
LH_insula,807_FED_20191204c_3T2_PL2017,WComp, 64,0.063030
LH_insula,807_FED_20191204c_3T2_PL2017,Artic, 64,0.877642
LH_insula,807_FED_20191204c_3T2_PL2017,EvSem, 64,0.305328
LH_insula,261_FED_20200205b_3T2_PL2017,SProd, 64,2.162340
LH_insula,261_FED_20200205b_3T2_PL2017,WProd, 64,1.859752
LH_insula,261_FED_20200205b_3T2_PL2017,SComp, 64,-0.698652
LH_insula,261_FED_20200205b_3T2_PL2017,WComp, 64,0.410281
LH_insula,261_FED_20200205b_3T2_PL2017,Artic, 64,1.145358
LH_insula,261_FED_20200205b_3T2_PL2017,EvSem, 64,0.719759
LH_insula,824_FED_20200130a_3T2_PL2017,SProd, 64,1.269295
LH_insula,824_FED_20200130a_3T2_PL2017,WProd, 64,1.816693
LH_insula,824_FED_20200130a_3T2_PL2017,SComp, 64,0.425277
LH_insula,824_FED_20200130a_3T2_PL2017,WComp, 64,0.078770
LH_insula,824_FED_20200130a_3T2_PL2017,Artic, 64,1.135887
LH_insula,824_FED_20200130a_3T2_PL2017,EvSem, 64,0.780311
LH_insula,825_FED_20200130b_3T2_PL2017,SProd, 64,1.165497
LH_insula,825_FED_20200130b_3T2_PL2017,WProd, 64,0.512588
LH_insula,825_FED_20200130b_3T2_PL2017,SComp, 64,0.691758
LH_insula,825_FED_20200130b_3T2_PL2017,WComp, 64,0.465209
LH_insula,825_FED_20200130b_3T2_PL2017,Artic, 64,1.125761
LH_insula,825_FED_20200130b_3T2_PL2017,EvSem, 64,1.498270
LH_insula,826_FED_20200130c_3T2_PL2017,SProd, 64,1.443260
LH_insula,826_FED_20200130c_3T2_PL2017,WProd, 64,1.830759
LH_insula,826_FED_20200130c_3T2_PL2017,SComp, 64,0.311328
LH_insula,826_FED_20200130c_3T2_PL2017,WComp, 64,0.039152
LH_insula,826_FED_20200130c_3T2_PL2017,Artic, 64,0.611936
LH_insula,826_FED_20200130c_3T2_PL2017,EvSem, 64,0.499530
LH_insula,827_FED_20200130d_3T2_PL2017,SProd, 64,3.839484
LH_insula,827_FED_20200130d_3T2_PL2017,WProd, 64,3.725114
LH_insula,827_FED_20200130d_3T2_PL2017,SComp, 64,1.122893
LH_insula,827_FED_20200130d_3T2_PL2017,WComp, 64,0.291529
LH_insula,827_FED_20200130d_3T2_PL2017,Artic, 64,1.865857
LH_insula,827_FED_20200130d_3T2_PL2017,EvSem, 64,-0.468818
LH_insula,828_FED_20200205c_3T2_PL2017,SProd, 64,0.155553
LH_insula,828_FED_20200205c_3T2_PL2017,WProd, 64,0.285244
LH_insula,828_FED_20200205c_3T2_PL2017,SComp, 64,0.133455
LH_insula,828_FED_20200205c_3T2_PL2017,WComp, 64,0.548488
LH_insula,828_FED_20200205c_3T2_PL2017,Artic, 64,1.227281
LH_insula,828_FED_20200205c_3T2_PL2017,EvSem, 64,1.440742
LH_insula,831_FED_20200213b_3T2_PL2017,SProd, 64,0.066904
LH_insula,831_FED_20200213b_3T2_PL2017,WProd, 64,0.071834
LH_insula,831_FED_20200213b_3T2_PL2017,SComp, 64,0.032076
LH_insula,831_FED_20200213b_3T2_PL2017,WComp, 64,0.033807
LH_insula,831_FED_20200213b_3T2_PL2017,Artic, 64,0.146278
LH_insula,831_FED_20200213b_3T2_PL2017,EvSem, 64,0.125313
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,SProd, 111,2.839148
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,WProd, 111,3.459080
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,SComp, 111,0.531929
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,WComp, 111,0.119733
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,Artic, 111,2.620999
LH_medialFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 111,0.833176
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,SProd, 111,2.147038
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,WProd, 111,2.465610
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,SComp, 111,-0.120728
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,WComp, 111,0.720241
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,Artic, 111,1.874486
LH_medialFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 111,1.328225
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,SProd, 111,0.582296
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,WProd, 111,0.226021
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,SComp, 111,-0.209591
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,WComp, 111,0.185937
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,Artic, 111,0.015419
LH_medialFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 111,0.357151
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,SProd, 111,-1.044614
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,WProd, 111,0.734261
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,SComp, 111,-0.809181
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,WComp, 111,-0.383752
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,Artic, 111,-0.730097
LH_medialFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 111,0.227707
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,SProd, 111,1.722082
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,WProd, 111,1.311000
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,SComp, 111,0.649241
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,WComp, 111,0.828429
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,Artic, 111,1.030326
LH_medialFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 111,0.800525
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,SProd, 111,0.088403
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,WProd, 111,0.202649
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,SComp, 111,-0.309120
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,WComp, 111,-0.725212
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,Artic, 111,-0.291439
LH_medialFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 111,0.769088
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,SProd, 111,2.853866
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,WProd, 111,4.538088
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,SComp, 111,0.474492
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,WComp, 111,0.619553
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,Artic, 111,2.896484
LH_medialFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 111,1.477890
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,SProd, 111,3.533034
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,WProd, 111,2.737519
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,SComp, 111,0.019643
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,WComp, 111,1.089820
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,Artic, 111,1.240334
LH_medialFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 111,1.231507
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,SProd, 111,1.755890
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,WProd, 111,1.881653
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,SComp, 111,0.227716
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,WComp, 111,0.046158
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,Artic, 111,1.838919
LH_medialFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 111,1.581651
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,SProd, 111,0.503189
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,WProd, 111,-0.128278
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,SComp, 111,0.172000
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,WComp, 111,0.060232
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,Artic, 111,1.091257
LH_medialFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 111,1.393457
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,SProd, 111,1.805356
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,WProd, 111,2.621418
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,SComp, 111,0.699699
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,WComp, 111,0.539629
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,Artic, 111,1.270335
LH_medialFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 111,0.266217
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,SProd, 111,5.634436
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,WProd, 111,5.777313
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,SComp, 111,1.938176
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,WComp, 111,1.105548
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,Artic, 111,2.252577
LH_medialFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 111,0.636480
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,SProd, 111,0.482622
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,WProd, 111,0.612084
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,SComp, 111,0.525915
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,WComp, 111,0.450417
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,Artic, 111,2.164055
LH_medialFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 111,2.261385
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,SProd, 111,0.127476
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,WProd, 111,-0.012980
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,SComp, 111,-0.009311
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,WComp, 111,0.045898
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,Artic, 111,0.211198
LH_medialFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 111,0.066739
RH_postParietal,770_FED_20191120c_3T2_PL2017,SProd, 395,2.543899
RH_postParietal,770_FED_20191120c_3T2_PL2017,WProd, 395,3.760785
RH_postParietal,770_FED_20191120c_3T2_PL2017,SComp, 395,0.049742
RH_postParietal,770_FED_20191120c_3T2_PL2017,WComp, 395,0.118810
RH_postParietal,770_FED_20191120c_3T2_PL2017,Artic, 395,2.071359
RH_postParietal,770_FED_20191120c_3T2_PL2017,EvSem, 395,2.143106
RH_postParietal,803_FED_20191120d_3T2_PL2017,SProd, 395,1.740132
RH_postParietal,803_FED_20191120d_3T2_PL2017,WProd, 395,2.978166
RH_postParietal,803_FED_20191120d_3T2_PL2017,SComp, 395,0.755829
RH_postParietal,803_FED_20191120d_3T2_PL2017,WComp, 395,1.249784
RH_postParietal,803_FED_20191120d_3T2_PL2017,Artic, 395,2.022971
RH_postParietal,803_FED_20191120d_3T2_PL2017,EvSem, 395,1.343533
RH_postParietal,797_FED_20200205a_3T2_PL2017,SProd, 395,0.151636
RH_postParietal,797_FED_20200205a_3T2_PL2017,WProd, 395,0.049003
RH_postParietal,797_FED_20200205a_3T2_PL2017,SComp, 395,0.140253
RH_postParietal,797_FED_20200205a_3T2_PL2017,WComp, 395,0.340228
RH_postParietal,797_FED_20200205a_3T2_PL2017,Artic, 395,0.148360
RH_postParietal,797_FED_20200205a_3T2_PL2017,EvSem, 395,0.426797
RH_postParietal,788_FED_20191120b_3T2_PL2017,SProd, 395,0.478441
RH_postParietal,788_FED_20191120b_3T2_PL2017,WProd, 395,1.550964
RH_postParietal,788_FED_20191120b_3T2_PL2017,SComp, 395,-0.393885
RH_postParietal,788_FED_20191120b_3T2_PL2017,WComp, 395,0.251423
RH_postParietal,788_FED_20191120b_3T2_PL2017,Artic, 395,0.221613
RH_postParietal,788_FED_20191120b_3T2_PL2017,EvSem, 395,0.469457
RH_postParietal,805_FED_20191204a_3T2_PL2017,SProd, 395,0.192255
RH_postParietal,805_FED_20191204a_3T2_PL2017,WProd, 395,1.412092
RH_postParietal,805_FED_20191204a_3T2_PL2017,SComp, 395,0.083071
RH_postParietal,805_FED_20191204a_3T2_PL2017,WComp, 395,0.326364
RH_postParietal,805_FED_20191204a_3T2_PL2017,Artic, 395,0.383494
RH_postParietal,805_FED_20191204a_3T2_PL2017,EvSem, 395,0.727144
RH_postParietal,806_FED_20191204b_3T2_PL2017,SProd, 395,0.231595
RH_postParietal,806_FED_20191204b_3T2_PL2017,WProd, 395,0.482349
RH_postParietal,806_FED_20191204b_3T2_PL2017,SComp, 395,0.373424
RH_postParietal,806_FED_20191204b_3T2_PL2017,WComp, 395,-0.262227
RH_postParietal,806_FED_20191204b_3T2_PL2017,Artic, 395,0.014484
RH_postParietal,806_FED_20191204b_3T2_PL2017,EvSem, 395,0.479605
RH_postParietal,807_FED_20191204c_3T2_PL2017,SProd, 395,0.936671
RH_postParietal,807_FED_20191204c_3T2_PL2017,WProd, 395,4.314245
RH_postParietal,807_FED_20191204c_3T2_PL2017,SComp, 395,0.839676
RH_postParietal,807_FED_20191204c_3T2_PL2017,WComp, 395,0.307223
RH_postParietal,807_FED_20191204c_3T2_PL2017,Artic, 395,1.598116
RH_postParietal,807_FED_20191204c_3T2_PL2017,EvSem, 395,0.954414
RH_postParietal,261_FED_20200205b_3T2_PL2017,SProd, 395,0.395986
RH_postParietal,261_FED_20200205b_3T2_PL2017,WProd, 395,1.153923
RH_postParietal,261_FED_20200205b_3T2_PL2017,SComp, 395,0.169181
RH_postParietal,261_FED_20200205b_3T2_PL2017,WComp, 395,0.774966
RH_postParietal,261_FED_20200205b_3T2_PL2017,Artic, 395,0.348591
RH_postParietal,261_FED_20200205b_3T2_PL2017,EvSem, 395,1.053124
RH_postParietal,824_FED_20200130a_3T2_PL2017,SProd, 395,1.578365
RH_postParietal,824_FED_20200130a_3T2_PL2017,WProd, 395,2.345389
RH_postParietal,824_FED_20200130a_3T2_PL2017,SComp, 395,0.920554
RH_postParietal,824_FED_20200130a_3T2_PL2017,WComp, 395,1.281710
RH_postParietal,824_FED_20200130a_3T2_PL2017,Artic, 395,1.212040
RH_postParietal,824_FED_20200130a_3T2_PL2017,EvSem, 395,0.692545
RH_postParietal,825_FED_20200130b_3T2_PL2017,SProd, 395,0.512114
RH_postParietal,825_FED_20200130b_3T2_PL2017,WProd, 395,-0.089253
RH_postParietal,825_FED_20200130b_3T2_PL2017,SComp, 395,0.464769
RH_postParietal,825_FED_20200130b_3T2_PL2017,WComp, 395,-0.183216
RH_postParietal,825_FED_20200130b_3T2_PL2017,Artic, 395,0.801364
RH_postParietal,825_FED_20200130b_3T2_PL2017,EvSem, 395,0.928038
RH_postParietal,826_FED_20200130c_3T2_PL2017,SProd, 395,2.556486
RH_postParietal,826_FED_20200130c_3T2_PL2017,WProd, 395,3.916074
RH_postParietal,826_FED_20200130c_3T2_PL2017,SComp, 395,0.745665
RH_postParietal,826_FED_20200130c_3T2_PL2017,WComp, 395,0.765734
RH_postParietal,826_FED_20200130c_3T2_PL2017,Artic, 395,2.107817
RH_postParietal,826_FED_20200130c_3T2_PL2017,EvSem, 395,1.166664
RH_postParietal,827_FED_20200130d_3T2_PL2017,SProd, 395,1.506915
RH_postParietal,827_FED_20200130d_3T2_PL2017,WProd, 395,2.522173
RH_postParietal,827_FED_20200130d_3T2_PL2017,SComp, 395,0.720425
RH_postParietal,827_FED_20200130d_3T2_PL2017,WComp, 395,0.418704
RH_postParietal,827_FED_20200130d_3T2_PL2017,Artic, 395,-0.322746
RH_postParietal,827_FED_20200130d_3T2_PL2017,EvSem, 395,0.555399
RH_postParietal,828_FED_20200205c_3T2_PL2017,SProd, 395,0.545227
RH_postParietal,828_FED_20200205c_3T2_PL2017,WProd, 395,0.269969
RH_postParietal,828_FED_20200205c_3T2_PL2017,SComp, 395,0.551806
RH_postParietal,828_FED_20200205c_3T2_PL2017,WComp, 395,0.358293
RH_postParietal,828_FED_20200205c_3T2_PL2017,Artic, 395,1.036325
RH_postParietal,828_FED_20200205c_3T2_PL2017,EvSem, 395,1.331964
RH_postParietal,831_FED_20200213b_3T2_PL2017,SProd, 395,0.684267
RH_postParietal,831_FED_20200213b_3T2_PL2017,WProd, 395,0.368372
RH_postParietal,831_FED_20200213b_3T2_PL2017,SComp, 395,0.059316
RH_postParietal,831_FED_20200213b_3T2_PL2017,WComp, 395,0.277137
RH_postParietal,831_FED_20200213b_3T2_PL2017,Artic, 395,-0.256898
RH_postParietal,831_FED_20200213b_3T2_PL2017,EvSem, 395,0.362725
RH_midParietal,770_FED_20191120c_3T2_PL2017,SProd, 86,1.022490
RH_midParietal,770_FED_20191120c_3T2_PL2017,WProd, 86,1.576709
RH_midParietal,770_FED_20191120c_3T2_PL2017,SComp, 86,0.123033
RH_midParietal,770_FED_20191120c_3T2_PL2017,WComp, 86,0.390871
RH_midParietal,770_FED_20191120c_3T2_PL2017,Artic, 86,1.401289
RH_midParietal,770_FED_20191120c_3T2_PL2017,EvSem, 86,1.034113
RH_midParietal,803_FED_20191120d_3T2_PL2017,SProd, 86,1.058546
RH_midParietal,803_FED_20191120d_3T2_PL2017,WProd, 86,2.792801
RH_midParietal,803_FED_20191120d_3T2_PL2017,SComp, 86,0.904429
RH_midParietal,803_FED_20191120d_3T2_PL2017,WComp, 86,2.102645
RH_midParietal,803_FED_20191120d_3T2_PL2017,Artic, 86,3.174446
RH_midParietal,803_FED_20191120d_3T2_PL2017,EvSem, 86,1.897112
RH_midParietal,797_FED_20200205a_3T2_PL2017,SProd, 86,0.005181
RH_midParietal,797_FED_20200205a_3T2_PL2017,WProd, 86,0.082400
RH_midParietal,797_FED_20200205a_3T2_PL2017,SComp, 86,0.256506
RH_midParietal,797_FED_20200205a_3T2_PL2017,WComp, 86,0.367202
RH_midParietal,797_FED_20200205a_3T2_PL2017,Artic, 86,0.441589
RH_midParietal,797_FED_20200205a_3T2_PL2017,EvSem, 86,0.231768
RH_midParietal,788_FED_20191120b_3T2_PL2017,SProd, 86,-0.286248
RH_midParietal,788_FED_20191120b_3T2_PL2017,WProd, 86,1.059814
RH_midParietal,788_FED_20191120b_3T2_PL2017,SComp, 86,-0.525084
RH_midParietal,788_FED_20191120b_3T2_PL2017,WComp, 86,0.107887
RH_midParietal,788_FED_20191120b_3T2_PL2017,Artic, 86,-0.623247
RH_midParietal,788_FED_20191120b_3T2_PL2017,EvSem, 86,0.551797
RH_midParietal,805_FED_20191204a_3T2_PL2017,SProd, 86,-0.100556
RH_midParietal,805_FED_20191204a_3T2_PL2017,WProd, 86,0.540201
RH_midParietal,805_FED_20191204a_3T2_PL2017,SComp, 86,0.614965
RH_midParietal,805_FED_20191204a_3T2_PL2017,WComp, 86,0.848624
RH_midParietal,805_FED_20191204a_3T2_PL2017,Artic, 86,0.974676
RH_midParietal,805_FED_20191204a_3T2_PL2017,EvSem, 86,1.326415
RH_midParietal,806_FED_20191204b_3T2_PL2017,SProd, 86,-0.074192
RH_midParietal,806_FED_20191204b_3T2_PL2017,WProd, 86,0.146749
RH_midParietal,806_FED_20191204b_3T2_PL2017,SComp, 86,-0.045568
RH_midParietal,806_FED_20191204b_3T2_PL2017,WComp, 86,-0.403373
RH_midParietal,806_FED_20191204b_3T2_PL2017,Artic, 86,-0.273068
RH_midParietal,806_FED_20191204b_3T2_PL2017,EvSem, 86,0.229850
RH_midParietal,807_FED_20191204c_3T2_PL2017,SProd, 86,0.009949
RH_midParietal,807_FED_20191204c_3T2_PL2017,WProd, 86,3.248275
RH_midParietal,807_FED_20191204c_3T2_PL2017,SComp, 86,0.236781
RH_midParietal,807_FED_20191204c_3T2_PL2017,WComp, 86,0.264756
RH_midParietal,807_FED_20191204c_3T2_PL2017,Artic, 86,1.521690
RH_midParietal,807_FED_20191204c_3T2_PL2017,EvSem, 86,0.026437
RH_midParietal,261_FED_20200205b_3T2_PL2017,SProd, 86,-0.291132
RH_midParietal,261_FED_20200205b_3T2_PL2017,WProd, 86,0.392100
RH_midParietal,261_FED_20200205b_3T2_PL2017,SComp, 86,0.239160
RH_midParietal,261_FED_20200205b_3T2_PL2017,WComp, 86,1.231956
RH_midParietal,261_FED_20200205b_3T2_PL2017,Artic, 86,0.045347
RH_midParietal,261_FED_20200205b_3T2_PL2017,EvSem, 86,1.158774
RH_midParietal,824_FED_20200130a_3T2_PL2017,SProd, 86,0.856460
RH_midParietal,824_FED_20200130a_3T2_PL2017,WProd, 86,0.590586
RH_midParietal,824_FED_20200130a_3T2_PL2017,SComp, 86,-0.014255
RH_midParietal,824_FED_20200130a_3T2_PL2017,WComp, 86,0.531966
RH_midParietal,824_FED_20200130a_3T2_PL2017,Artic, 86,1.458386
RH_midParietal,824_FED_20200130a_3T2_PL2017,EvSem, 86,0.181585
RH_midParietal,825_FED_20200130b_3T2_PL2017,SProd, 86,1.938586
RH_midParietal,825_FED_20200130b_3T2_PL2017,WProd, 86,0.793139
RH_midParietal,825_FED_20200130b_3T2_PL2017,SComp, 86,1.309189
RH_midParietal,825_FED_20200130b_3T2_PL2017,WComp, 86,0.792895
RH_midParietal,825_FED_20200130b_3T2_PL2017,Artic, 86,2.663366
RH_midParietal,825_FED_20200130b_3T2_PL2017,EvSem, 86,2.600788
RH_midParietal,826_FED_20200130c_3T2_PL2017,SProd, 86,0.744913
RH_midParietal,826_FED_20200130c_3T2_PL2017,WProd, 86,1.450185
RH_midParietal,826_FED_20200130c_3T2_PL2017,SComp, 86,0.379427
RH_midParietal,826_FED_20200130c_3T2_PL2017,WComp, 86,-0.055816
RH_midParietal,826_FED_20200130c_3T2_PL2017,Artic, 86,1.211764
RH_midParietal,826_FED_20200130c_3T2_PL2017,EvSem, 86,0.219836
RH_midParietal,827_FED_20200130d_3T2_PL2017,SProd, 86,-0.526499
RH_midParietal,827_FED_20200130d_3T2_PL2017,WProd, 86,0.311538
RH_midParietal,827_FED_20200130d_3T2_PL2017,SComp, 86,1.117600
RH_midParietal,827_FED_20200130d_3T2_PL2017,WComp, 86,0.467615
RH_midParietal,827_FED_20200130d_3T2_PL2017,Artic, 86,-0.751859
RH_midParietal,827_FED_20200130d_3T2_PL2017,EvSem, 86,-1.067235
RH_midParietal,828_FED_20200205c_3T2_PL2017,SProd, 86,-0.080336
RH_midParietal,828_FED_20200205c_3T2_PL2017,WProd, 86,0.572588
RH_midParietal,828_FED_20200205c_3T2_PL2017,SComp, 86,0.704859
RH_midParietal,828_FED_20200205c_3T2_PL2017,WComp, 86,0.186104
RH_midParietal,828_FED_20200205c_3T2_PL2017,Artic, 86,0.361437
RH_midParietal,828_FED_20200205c_3T2_PL2017,EvSem, 86,0.710401
RH_midParietal,831_FED_20200213b_3T2_PL2017,SProd, 86,-0.049492
RH_midParietal,831_FED_20200213b_3T2_PL2017,WProd, 86,-0.011013
RH_midParietal,831_FED_20200213b_3T2_PL2017,SComp, 86,0.099838
RH_midParietal,831_FED_20200213b_3T2_PL2017,WComp, 86,0.063879
RH_midParietal,831_FED_20200213b_3T2_PL2017,Artic, 86,0.072698
RH_midParietal,831_FED_20200213b_3T2_PL2017,EvSem, 86,0.141411
RH_antParietal,770_FED_20191120c_3T2_PL2017,SProd, 201,0.660894
RH_antParietal,770_FED_20191120c_3T2_PL2017,WProd, 201,1.487874
RH_antParietal,770_FED_20191120c_3T2_PL2017,SComp, 201,0.240615
RH_antParietal,770_FED_20191120c_3T2_PL2017,WComp, 201,0.383337
RH_antParietal,770_FED_20191120c_3T2_PL2017,Artic, 201,1.567479
RH_antParietal,770_FED_20191120c_3T2_PL2017,EvSem, 201,1.003912
RH_antParietal,803_FED_20191120d_3T2_PL2017,SProd, 201,-0.032950
RH_antParietal,803_FED_20191120d_3T2_PL2017,WProd, 201,0.841710
RH_antParietal,803_FED_20191120d_3T2_PL2017,SComp, 201,0.014900
RH_antParietal,803_FED_20191120d_3T2_PL2017,WComp, 201,0.702978
RH_antParietal,803_FED_20191120d_3T2_PL2017,Artic, 201,0.951894
RH_antParietal,803_FED_20191120d_3T2_PL2017,EvSem, 201,0.913300
RH_antParietal,797_FED_20200205a_3T2_PL2017,SProd, 201,0.116785
RH_antParietal,797_FED_20200205a_3T2_PL2017,WProd, 201,0.161670
RH_antParietal,797_FED_20200205a_3T2_PL2017,SComp, 201,0.129586
RH_antParietal,797_FED_20200205a_3T2_PL2017,WComp, 201,0.329779
RH_antParietal,797_FED_20200205a_3T2_PL2017,Artic, 201,0.309531
RH_antParietal,797_FED_20200205a_3T2_PL2017,EvSem, 201,0.519316
